Id,SalePrice
1569,159991.67446300408
1570,134171.79860488992
1571,126382.47269658039
1572,149061.52500667414
1573,253020.98550942953
1574,119628.04726965133
1575,220738.9216895856
1576,231499.71574569
1577,195620.89232952552
1578,140234.9097026506
1579,151084.81963419536
1580,193443.78694578208
1581,149327.87483438166
1582,128960.21258785334
1583,323589.13876434596
1584,236155.0363488163
1585,143378.91144742313
1586,82288.58081212432
1587,93712.00589769783
1588,147008.911187975
1589,95740.8414757431
1590,138433.6999149096
1591,97909.44952041186
1592,121199.79010822761
1593,126722.80872979196
1594,136710.10130949607
1595,124015.15152997317
1596,245061.93286337238
1597,178717.98106435634
1598,184690.68410043343
1599,178680.79252652096
1600,178417.96819108585
1601,70125.55835299476
1602,108740.76512271074
1603,84648.79737625312
1604,253249.38952277455
1605,252859.24628085323
1606,172631.75679685394
1607,181000.0019711323
1608,209680.037973358
1609,188553.17722976068
1610,156806.37803591747
1611,142024.35965332022
1612,172983.8587461252
1613,166093.18771554812
1614,124273.17678447202
1615,84198.82204181005
1616,73707.83898262681
1617,91037.50109155085
1618,132132.91158426338
1619,139034.61368331418
1620,167040.6544775259
1621,143183.3705984924
1622,146886.48565630455
1623,288789.85994863434
1624,205929.0335260213
1625,123594.54029860762
1626,162174.31908845637
1627,190830.42085478778
1628,273558.0556019946
1629,172434.47217026335
1630,371255.54816737777
1631,219690.07120265058
1632,229872.23622097858
1633,164312.50420318742
1634,185102.51107426753
1635,175225.36568330743
1636,159056.0029754274
1637,194121.39238713466
1638,199812.62724251524
1639,186073.7069952444
1640,256162.37025503497
1641,185043.61772082208
1642,227727.57781952375
1643,224683.0429846198
1644,222684.90295154022
1645,186775.7578559307
1646,157733.90599183453
1647,157212.66088218585
1648,129245.18851666595
1649,136256.48782334258
1650,116883.7292578184
1651,127158.94966812126
1652,90244.04950354541
1653,94568.85660426282
1654,148261.97744860116
1655,153401.15424889754
1656,150846.3504323603
1657,147843.09047951468
1658,146689.98764432088
1659,129056.05262603443
1660,148512.53984374387
1661,483543.80559906614
1662,387584.98842381744
1663,365514.2410914554
1664,487564.7213606716
1665,303031.1244395508
1666,351029.37302186585
1667,405137.6901679371
1668,331685.8564030891
1669,307138.78595407883
1670,357597.3472673394
1671,259939.4194415492
1672,458782.0977044985
1673,290360.8549139795
1674,253129.259336137
1675,199204.14627832785
1676,188579.60105716687
1677,223439.14377590307
1678,434658.8218392352
1679,434051.437207802
1680,317131.67239805707
1681,255236.05901725648
1682,287184.5273461461
1683,180579.7152922649
1684,168987.93029787944
1685,170828.36501491535
1686,168884.98310448884
1687,167571.96205568966
1688,188324.49941679765
1689,184552.1938077224
1690,190210.20185521702
1691,171926.63821975974
1692,258450.54499657007
1693,165045.2151776151
1694,178715.4840336205
1695,167197.00917398214
1696,267406.93720490317
1697,177951.7275390502
1698,391680.66796891385
1699,343625.24283796555
1700,256060.74774435945
1701,267015.7201796473
1702,244527.80990771472
1703,249254.41137488937
1704,297132.90725880873
1705,236701.13201443723
1706,418286.8142547571
1707,199278.82642091642
1708,200374.5652279051
1709,277015.0304645608
1710,223791.88711304343
1711,250653.47616193554
1712,255618.21634037126
1713,284760.426600085
1714,220635.43795295304
1715,198061.5683286156
1716,190287.90406768327
1717,171527.8431096543
1718,145218.58482491798
1719,188716.67461225748
1720,253082.81529525237
1721,160299.75848569334
1722,131224.757550098
1723,152081.82483747514
1724,206502.89714456158
1725,247688.899959088
1726,188010.17885688576
1727,161653.62143957164
1728,177459.6048716775
1729,159722.7525558894
1730,163939.3986682707
1731,128045.30840850287
1732,123032.53296626131
1733,121935.36404755166
1734,117255.10110182424
1735,129725.12049065308
1736,124417.1232882574
1737,367606.62774569786
1738,222176.65977588863
1739,296187.75157414924
1740,216019.28343582526
1741,189128.8091976667
1742,171164.2623878164
1743,168165.09981389207
1744,307439.3401033699
1745,195499.1456092275
1746,202208.14578604753
1747,216155.0147209881
1748,231742.47803582693
1749,149535.03803675118
1750,129735.23283240115
1751,239631.93332932997
1752,123994.31191536348
1753,134434.64449029067
1754,201635.7739955338
1755,171254.38337905574
1756,139893.2324770415
1757,121926.19558105269
1758,144380.30300647358
1759,167959.5326211082
1760,165433.85271398287
1761,136318.20959129406
1762,177294.88919199636
1763,166739.70955626862
1764,115844.90114610943
1765,156133.3114800503
1766,180437.6680736461
1767,212001.72678138345
1768,141287.14987055567
1769,172560.88923172274
1770,136961.9664658593
1771,123505.92301178338
1772,133435.56086096697
1773,137939.93407456775
1774,151682.9836686195
1775,132874.1902527387
1776,121032.38705442844
1777,108960.04404087475
1778,137633.53923123737
1779,105495.25235172761
1780,174379.96924580942
1781,129950.4523950027
1782,89260.05518062484
1783,137807.29235814864
1784,100944.27250023776
1785,120243.25520140684
1786,152567.38694388655
1787,167481.99219692135
1788,55799.645914229775
1789,96524.45246737474
1790,73896.85586795704
1791,194944.85387707633
1792,151311.39981483849
1793,130189.14904183373
1794,144805.9587365661
1795,134249.70513690426
1796,123322.01012301224
1797,116438.07992493142
1798,124616.30776322017
1799,111311.59773975823
1800,121021.03859909318
1801,138994.0609971584
1802,134607.4651849576
1803,149366.92389894777
1804,139273.83321664613
1805,136666.18062035582
1806,125560.23865567162
1807,134471.55540349812
1808,115276.38303879664
1809,123016.23583712669
1810,149646.69345651762
1811,108268.03224516258
1812,98192.0204069082
1813,125987.46586466083
1814,93282.5473843275
1815,54634.47973427506
1816,95703.61171093263
1817,100449.66161580046
1818,130938.16509874121
1819,114038.3794676049
1820,67309.04111903073
1821,107508.30236338657
1822,159404.5690203198
1823,45089.73826313778
1824,147923.38834459538
1825,126459.10574720085
1826,96659.44944859226
1827,111659.04072802406
1828,134913.25851264826
1829,104378.15880032515
1830,140476.87638968127
1831,157721.949956956
1832,84952.40227809451
1833,127021.74672311523
1834,121234.69598240725
1835,146555.12715216813
1836,118921.01835100619
1837,96501.32610699043
1838,121264.90463686312
1839,95940.27757672654
1840,156433.00234864777
1841,141150.51195509007
1842,81816.34830081543
1843,136031.85233153307
1844,134003.7661861791
1845,139102.40019638234
1846,159482.01321435467
1847,172708.49687517728
1848,57252.3404038415
1849,107368.1773734604
1850,115339.4448793034
1851,151729.6144771296
1852,125413.38702654582
1853,129617.49061913186
1854,160775.2412797521
1855,144261.35662643122
1856,212789.1115683438
1857,149573.81693891427
1858,138570.97698385967
1859,115475.92685062555
1860,149256.75069586726
1861,115583.6897305924
1862,313349.4493949851
1863,299308.5369892025
1864,299308.5369892025
1865,341009.09968173044
1866,331883.85144288756
1867,246294.61998027473
1868,309152.3090592752
1869,211074.20249258232
1870,243150.38279588174
1871,247608.93081356352
1872,167019.11976551282
1873,236900.72654373306
1874,153860.52524462112
1875,203772.96667433964
1876,202211.25756905868
1877,220391.52490676596
1878,210674.0056216774
1879,130477.8197514559
1880,140069.5419720877
1881,239573.20609677
1882,251528.85432708383
1883,194044.87076575455
1884,208245.56307684918
1885,247116.2910522531
1886,286508.6620407626
1887,220473.628430667
1888,294455.5134269574
1889,159867.9283395383
1890,131406.9481900614
1891,143024.1194156833
1892,106558.22312868766
1893,130534.2470352664
1894,117403.93318485792
1895,137921.19834034596
1896,127420.71227933449
1897,110119.75283942008
1898,117384.85272249192
1899,149455.67018390016
1900,155373.1341628814
1901,175072.41722949172
1902,137583.92912463125
1903,225996.94447977885
1904,138600.78004091428
1905,190571.95102211347
1906,181354.09764679658
1907,206810.76996486145
1908,117280.48807492846
1909,132615.5792532729
1910,123392.27488194534
1911,211531.69604067458
1912,293956.440640574
1913,133660.96389749087
1914,74033.5207115532
1915,300326.6625830345
1916,73642.1509745356
1917,261770.25888901265
1918,142701.2000840388
1919,171030.18439620556
1920,156536.55226675625
1921,432239.8507649311
1922,306542.26390584675
1923,212782.6723621473
1924,242063.47204646174
1925,209995.1777395114
1926,390044.8675303799
1927,136024.8866327696
1928,165999.87636171206
1929,121966.09262533898
1930,138951.0702306672
1931,148409.81430246195
1932,144935.7268267257
1933,174103.8230156391
1934,179657.30704422836
1935,170987.61229995757
1936,192401.9214363331
1937,176711.41446358088
1938,177337.73627523106
1939,240154.55018339385
1940,179432.53528884787
1941,170064.87929967232
1942,185530.9275473315
1943,192161.08470532342
1944,337520.6445006065
1945,403704.21490919957
1946,171365.96422303538
1947,304692.92271917744
1948,172755.72979695068
1949,237852.60694888656
1950,178741.0295985244
1951,237895.48992326812
1952,206840.14318960177
1953,164602.56316932093
1954,200946.11232717725
1955,130826.1463626349
1956,291267.06103619555
1957,159524.73727305603
1958,323228.6868500282
1959,144872.52111450734
1960,115205.02976859926
1961,120462.52450260782
1962,92685.21901863736
1963,98966.57828619506
1964,107304.10218392011
1965,146864.79440995515
1966,140508.7298470787
1967,274583.0460221657
1968,502899.1360992316
1969,427068.1363502682
1970,492309.9420486511
1971,387609.2047184988
1972,371220.60246098705
1973,268111.3318048069
1974,315136.57012233586
1975,475497.7606036903
1976,267660.9175324119
1977,375250.4918475964
1978,379825.8065385791
1979,333505.8521438317
1980,190797.39473086118
1981,350492.93158905493
1982,240370.00457509983
1983,208173.93501854947
1984,163580.5587018114
1985,228760.4463425625
1986,228777.79508983664
1987,178068.71288730184
1988,175280.48013138416
1989,189867.36303791922
1990,215663.85232522665
1991,241244.37868606133
1992,212522.6644466901
1993,168871.24702742646
1994,243960.12132112755
1995,186397.69575247768
1996,260275.94837480146
1997,303053.7720237439
1998,347293.96541677124
1999,264605.06825237896
2000,302526.93558297976
2001,277642.81409904826
2002,248323.54844403692
2003,271711.8230000052
2004,277886.61865969264
2005,225610.16598170993
2006,218439.31315334924
2007,252474.88870724756
2008,207973.0283712575
2009,193191.83631001555
2010,190935.2720357536
2011,150794.5094231123
2012,173317.83782798823
2013,183223.7381595079
2014,188785.93601117842
2015,196844.74602527329
2016,192850.66431409132
2017,196679.16017081996
2018,124318.04333457915
2019,140689.82498067647
2020,111047.5832114299
2021,107827.39700534487
2022,192013.14830470382
2023,152059.0963900431
2024,244947.9898896719
2025,379255.7547140135
2026,174031.67171562964
2027,149774.9493837822
2028,157330.26163212094
2029,160567.85715007546
2030,277188.1633678072
2031,240822.32333940853
2032,271867.07422480546
2033,277055.5454398105
2034,155894.49113884097
2035,206623.18007267851
2036,186259.09083527583
2037,195564.70361225464
2038,307265.5404562353
2039,212950.22420170184
2040,337155.132594965
2041,301185.2268985009
2042,197850.1656106069
2043,168203.2800786235
2044,157750.08145449637
2045,204590.46341657234
2046,133820.17947591108
2047,148857.14448102136
2048,139555.66664216918
2049,125244.444064134
2050,176621.4696934168
2051,103443.23146721018
2052,121748.54616140216
2053,145159.52132772107
2054,75854.23535730362
2055,149777.14305125226
2056,138790.33488226624
2057,118961.39016611072
2058,222219.4788566867
2059,137320.73835312124
2060,175325.82586189403
2061,171593.28156631297
2062,131344.23433339118
2063,111304.22082430276
2064,139737.64296364316
2065,125834.46055318731
2066,164443.99408596024
2067,117379.51133696339
2068,152849.51945728084
2069,91369.53239013678
2070,114563.8873944328
2071,91132.61151271273
2072,133001.08122817372
2073,139090.98407814326
2074,159932.81740449494
2075,150382.66005366086
2076,118481.57147976678
2077,147994.0691254127
2078,128026.91460992565
2079,133035.1685358669
2080,122759.20076275112
2081,128303.30093593891
2082,134248.47355135507
2083,142373.0543161229
2084,113264.13684970564
2085,120969.04048838637
2086,137283.26461265387
2087,126836.50933531794
2088,92417.65766747559
2089,73613.55630744917
2090,134579.3194690297
2091,132229.53286082158
2092,126553.92637609945
2093,121875.85133593003
2094,128136.16486735741
2095,159509.77903190374
2096,85025.03605653229
2097,92170.04327412766
2098,147169.0176974514
2099,58380.81177069685
2100,85140.9319840379
2101,122573.4697015633
2102,133997.4311901362
2103,98496.52380227575
2104,129213.76250679331
2105,121176.31904199514
2106,68738.29491139385
2107,220861.29914938187
2108,117190.22993375208
2109,117902.70802264052
2110,131789.53384899528
2111,134544.5647837555
2112,132765.8328715081
2113,120617.62690143894
2114,103729.03149272907
2115,157213.3129131762
2116,120358.29449489422
2117,144176.54872435832
2118,119339.58508645045
2119,107106.77718626718
2120,109936.60982089375
2121,85876.53717842376
2122,84792.17215147572
2123,89301.94418345937
2124,171816.69750159726
2125,119836.62659102575
2126,143589.45108864162
2127,145267.77010884078
2128,122786.51209313583
2129,100196.1918993659
2130,145828.15534106322
2131,141475.430252992
2132,120671.01564782475
2133,122915.25196648932
2134,111346.46559808061
2135,91472.58298291775
2136,67226.85933427142
2137,122370.48020499741
2138,139056.2383540295
2139,152959.37707215376
2140,138620.03973935396
2141,139467.1475357668
2142,124414.51805255888
2143,145375.33843493686
2144,113334.94814392315
2145,134388.88385861352
2146,166018.1664828033
2147,151691.50214194538
2148,131835.69278174685
2149,146648.81890889505
2150,210255.47151122088
2151,121319.4202425625
2152,198553.0012630419
2153,163626.27718762745
2154,108837.74888358898
2155,133405.0598775889
2156,266270.82783027313
2157,233999.71265530534
2158,243567.59063933202
2159,206409.3932088611
2160,168502.15062256317
2161,251478.31796257873
2162,423258.1163877383
2163,352666.17819654045
2164,242575.2889497234
2165,186263.64774594898
2166,154382.10490141372
2167,225217.17577866802
2168,203996.26949486719
2169,194454.70904284142
2170,217136.817181558
2171,153343.81739024667
2172,135535.76808377798
2173,166441.76297458855
2174,241605.69147654582
2175,292463.8090654948
2176,343095.3114863904
2177,252504.720800554
2178,206860.72105375712
2179,144034.77092942497
2180,249310.8775038161
2181,193076.91062755865
2182,230744.94768381948
2183,198189.92345895228
2184,125745.17055229923
2185,110857.97855152862
2186,152997.15090486238
2187,151673.01961968662
2188,152896.5886568956
2189,230553.54024314415
2190,82510.07374858255
2191,86462.69340729875
2192,92955.84649897953
2193,99616.7818537559
2194,98621.29132739226
2195,115011.97553481793
2196,103633.16023210033
2197,118732.37966388147
2198,164824.23334511064
2199,177310.87423716587
2200,136398.22813239586
2201,141685.42980120785
2202,198075.75600020017
2203,154630.72048596633
2204,191096.0347183625
2205,116577.15591500311
2206,144259.0292577534
2207,216127.34901717404
2208,245594.0702207788
2209,226425.440389836
2210,123974.91167901062
2211,120625.04191354745
2212,117069.3119557858
2213,103933.30945603424
2214,139925.2148258111
2215,102633.75792559666
2216,133030.38764637132
2217,78701.12002197669
2218,68484.17205326047
2219,77942.02561958718
2220,77746.57999751216
2221,302920.7951586799
2222,266280.2527180594
2223,305725.95251761476
2224,223236.7787519745
2225,133477.43230555885
2226,189858.36539294253
2227,201298.4210447375
2228,274003.2658401287
2229,247875.5605879617
2230,155641.2911406526
2231,205450.72253632676
2232,185716.2920064875
2233,176491.5949782484
2234,243549.73600695355
2235,215565.1946236572
2236,293344.9184256496
2237,352057.15989334526
2238,208123.56786779765
2239,132059.7700708904
2240,161946.54487485223
2241,151658.67565717662
2242,131955.77175853238
2243,128453.93626024431
2244,109276.77230506903
2245,101398.78944502532
2246,153569.14569108107
2247,110062.29411698105
2248,130633.51552519212
2249,129751.0981417397
2250,136233.0413447203
2251,120505.10660440514
2252,169148.51002794408
2253,149824.33309663273
2254,171037.13859189954
2255,192833.3281236266
2256,184530.96452650568
2257,210958.55776833734
2258,168338.47018752145
2259,179112.32209857518
2260,168756.4854397061
2261,178708.50320406345
2262,203300.92387402328
2263,355790.85727973725
2264,385531.96367561666
2265,174710.29140537095
2266,296877.35944372695
2267,387815.4850835197
2268,363078.8622680782
2269,151425.32435457042
2270,182338.08665250748
2271,209368.56987343112
2272,193641.58770393507
2273,166150.9794413034
2274,180461.26473929486
2275,163447.6899933972
2276,197698.80137311624
2277,189209.3142974272
2278,154893.57402967688
2279,125621.14306196113
2280,127557.41652466307
2281,176486.05270822783
2282,194529.1883512589
2283,102409.13555278853
2284,107462.22280443097
2285,138737.5144151532
2286,125634.75803492632
2287,355980.71618527314
2288,281768.36777432624
2289,433221.1304993897
2290,445324.06205014803
2291,322850.8312430739
2292,450915.7879721527
2293,499129.5179719425
2294,432602.79019618867
2295,436839.7724903935
2296,270077.153018767
2297,313147.06767675746
2298,324856.66081949597
2299,400974.6267349611
2300,330348.1423691939
2301,272143.5513738557
2302,242107.41526221327
2303,233344.09466901387
2304,237037.51950334688
2305,183239.52600819562
2306,181078.13839310943
2307,195783.9612137645
2308,235475.22292200048
2309,281509.93921351107
2310,210688.2172017531
2311,203658.69718207387
2312,173723.0087675903
2313,174572.60607067498
2314,165954.31125922492
2315,169211.89347659756
2316,192843.24215986187
2317,189145.33182501033
2318,176679.58656037386
2319,177554.03009858774
2320,193553.19102873077
2321,257254.25466271455
2322,176699.04827933462
2323,170000.6298602092
2324,161311.9192125173
2325,218200.34119909076
2326,168563.71366835712
2327,206717.46225336878
2328,223267.74106211876
2329,184706.801955852
2330,176181.59780621727
2331,355404.822707772
2332,395759.1672334393
2333,324811.00789541565
2334,256901.24459318505
2335,259414.08963008117
2336,324373.93157912197
2337,211126.01588491
2338,287608.2997828929
2339,235384.18540390627
2340,411628.9681255773
2341,216688.84819904962
2342,232331.0803564713
2343,224361.25016569998
2344,224609.78102819077
2345,237026.89133096082
2346,209209.74810293113
2347,193291.60405583453
2348,231077.87077454058
2349,177458.12840144063
2350,288381.7516316517
2351,272646.89794417436
2352,264706.7840233168
2353,252041.38148796497
2354,142908.37514266282
2355,162289.52703367124
2356,150781.59153754005
2357,198550.51373087108
2358,194916.02093057788
2359,125996.12621748606
2360,117809.74270718242
2361,138922.8315248871
2362,272961.7258659631
2363,137229.36920429964
2364,154986.24259336427
2365,224181.36896661663
2366,185012.76934033254
2367,216592.4663999573
2368,215489.38404927086
2369,207803.07274587988
2370,164870.29096473329
2371,165785.39560212838
2372,192695.74081210693
2373,270918.0046156615
2374,310314.0019146526
2375,266269.6882073537
2376,268960.1058896304
2377,366691.83816706785
2378,137554.1645792179
2379,195108.47464947985
2380,146273.5717626205
2381,162709.10174086195
2382,194441.20564802954
2383,212291.91582635266
2384,246291.26638954217
2385,154019.86053712235
2386,134692.15461945868
2387,136594.66690775455
2388,102234.34061910107
2389,131535.21172086734
2390,142894.73033168566
2391,135802.07165833717
2392,119078.37807830631
2393,166499.0242212369
2394,142884.18933916537
2395,207337.1997791237
2396,146512.12591371796
2397,215776.04154871413
2398,134253.14064680177
2399,52484.6500804116
2400,54239.714686086096
2401,111650.92305624511
2402,134730.06952977247
2403,128574.94409874495
2404,152200.19159987126
2405,160558.39399222351
2406,138379.64709585538
2407,129152.51546597538
2408,134406.34726144784
2409,129712.57152347307
2410,168997.78225167625
2411,121339.39419923586
2412,165339.88210408244
2413,126109.5634323712
2414,135802.05879976595
2415,124971.02689549814
2416,132074.77283669054
2417,135345.42064532262
2418,133788.02009534417
2419,121370.73845862245
2420,125623.7659956641
2421,146996.19310418822
2422,118191.07559691706
2423,121038.99371949305
2424,158982.65527270923
2425,232252.41010480715
2426,137338.4897645579
2427,135489.55300175137
2428,175893.3326131534
2429,117228.00013332858
2430,129817.34916780947
2431,120383.34277183312
2432,139541.34440742718
2433,146674.0113801571
2434,122934.48785672773
2435,143028.8109291931
2436,107803.3781386587
2437,114133.93862456632
2438,130291.74388071577
2439,116756.49700188516
2440,122393.40580978793
2441,108076.14439815385
2442,104919.34583680409
2443,122036.60772197985
2444,121287.29010912965
2445,82792.88646206554
2446,118025.22042987379
2447,179385.76274467536
2448,140564.47961163154
2449,107008.43158073297
2450,144690.11287896498
2451,115847.0900124804
2452,219444.89604639728
2453,99706.23596374875
2454,120040.56313517003
2455,119823.57397060921
2456,123460.52795394168
2457,120584.71323333868
2458,123030.34926980396
2459,109526.16392810177
2460,135066.29744799755
2461,115335.14598624989
2462,141689.49068705185
2463,117035.54866095226
2464,162859.93725089455
2465,126531.57089370312
2466,102464.422319078
2467,147375.99246892717
2468,67226.74859563648
2469,72201.01172920295
2470,189906.4877590126
2471,195400.84796872374
2472,154723.98426401807
2473,116653.31781293542
2474,88805.05553734969
2475,223231.727826419
2476,115518.57078036485
2477,133797.8157656768
2478,159362.96432386572
2479,111876.25754617587
2480,154996.75575494955
2481,131693.42044959194
2482,136682.27420757752
2483,114830.64611817076
2484,124735.09021269438
2485,127385.80780656163
2486,149060.15724359447
2487,169806.54805751526
2488,159330.2738454822
2489,160794.26517678009
2490,165928.61031426105
2491,95591.0677446027
2492,184204.3810559842
2493,146477.6179402808
2494,165333.09771574262
2495,96020.7920892307
2496,242309.69662252767
2497,150005.22516635474
2498,113649.36594076296
2499,98914.9897148662
2500,127934.3599091452
2501,134936.18604002538
2502,166571.56951691202
2503,94482.68114530438
2504,188437.60262427613
2505,216745.96874571187
2506,263974.0385219156
2507,322548.97602978797
2508,263119.3379828191
2509,218761.5232911923
2510,227285.83709457648
2511,178791.5665634215
2512,203365.99924845013
2513,211688.56319811294
2514,239082.48893112477
2515,151482.9572492405
2516,173546.4192260434
2517,148087.2771634109
2518,145209.75566856557
2519,223984.92335811976
2520,205249.5011953041
2521,188601.6443766212
2522,227605.02520981175
2523,118287.06604043064
2524,133318.17562292487
2525,148627.9340628486
2526,134328.48119871665
2527,116707.18062721017
2528,135076.7249329505
2529,130549.57732034125
2530,130298.71330867519
2531,239226.67615456344
2532,228399.97775482683
2533,192001.60236605938
2534,237935.99693392936
2535,306517.99060684984
2536,233996.77849084543
2537,215415.3295678497
2538,182320.02598938375
2539,189407.33391225594
2540,177824.20310018354
2541,180498.03055046353
2542,168117.05295955163
2543,120893.93937855987
2544,129790.85115089937
2545,142214.71183787793
2546,132757.33870775255
2547,140329.0103814048
2548,153119.96456500434
2549,165807.11878583735
2550,344127.916973436
2551,142948.50119066014
2552,137669.78151219472
2553,76589.90398779324
2554,115962.93463224081
2555,118638.60964152493
2556,99963.17094223583
2557,109291.52024890305
2558,150487.14199350993
2559,120707.6144129239
2560,139509.84062305186
2561,144506.55877750143
2562,134129.92346882302
2563,156572.03783882354
2564,189502.99851362334
2565,127254.34679250517
2566,161394.61875976558
2567,120346.88194488916
2568,205263.91117358644
2569,204292.91028656703
2570,122408.56808424703
2571,184353.71953331653
2572,165379.760431883
2573,205256.3972186712
2574,276810.83052518097
2575,123134.56236601376
2576,129352.84094641198
2577,153628.83491839454
2578,91432.33454268369
2579,70570.52573653434
2580,127132.02831020924
2581,100558.38280520427
2582,125658.79930552474
2583,290104.18309851596
2584,175198.56052660628
2585,199617.96030560433
2586,223225.07143805685
2587,214737.8326030864
2588,151520.00471191332
2589,150106.97137071166
2590,222081.5528193056
2591,218717.90955090558
2592,207106.58584672378
2593,267937.3121207126
2594,172365.13384724874
2595,206195.90349072352
2596,347312.25389787136
2597,188343.02471937257
2598,279597.7229326427
2599,303560.7299946662
2600,150715.73725282773
2601,154140.9142773361
2602,79256.62171701701
2603,95720.82426516489
2604,91071.32840794441
2605,75545.16378195785
2606,143492.3962761368
2607,188318.64757641556
2608,219977.17348839095
2609,168526.56702709539
2610,113785.75457802766
2611,129724.3908642704
2612,161250.94525196162
2613,132932.31650316945
2614,135172.25253248846
2615,149159.8255502472
2616,145907.65533862324
2617,179805.1589040078
2618,201889.78142776372
2619,214799.14810770244
2620,182317.25814722903
2621,175988.45847718013
2622,187701.3805630595
2623,245913.4907769323
2624,308239.74406257685
2625,299304.10946655896
2626,173869.9683114893
2627,175941.03337430482
2628,456180.06966754654
2629,473484.09552926256
2630,342312.0629945086
2631,451241.9201808785
2632,452824.70734279545
2633,308903.1027013649
2634,420584.1464517666
2635,160584.54636265937
2636,177814.6643662073
2637,173502.2179337761
2638,262045.75322288237
2639,197967.28153514737
2640,154421.1634690233
2641,115506.71759604501
2642,201717.65924074812
2643,105677.37603287336
2644,128482.22905444789
2645,99637.55762852516
2646,92412.14647867533
2647,100526.56444597206
2648,143065.72114106637
2649,148821.4574987409
2650,137791.16574381388
2651,144521.69552861914
2652,458337.76319456974
2653,249708.34640223216
2654,235683.70058934865
2655,420749.4791746292
2656,299570.3344935439
2657,332045.20880597644
2658,278887.73451319267
2659,299723.9127059313
2660,341604.4775389728
2661,371825.4706934186
2662,381038.34529743734
2663,265398.9650157659
2664,267454.15794338816
2665,329041.69798563904
2666,276229.39327000745
2667,165010.94999176526
2668,175825.25692722402
2669,173934.0895687013
2670,279737.3883996266
2671,178952.43988122034
2672,190899.4862614389
2673,222001.16331726708
2674,214492.44596041428
2675,162347.777584455
2676,184062.47664401197
2677,200413.1371768454
2678,255742.2344988809
2679,275594.261580816
2680,271931.30295175523
2681,399109.5266922208
2682,350104.3055070257
2683,516668.13054706255
2684,308629.8613974805
2685,347062.54151144094
2686,252404.23927104945
2687,297523.0227799743
2688,211590.39308151198
2689,206338.66308696146
2690,466134.1249769499
2691,186993.97834513514
2692,150132.5094139007
2693,194243.02413636592
2694,144209.81021796135
2695,191480.46952255655
2696,181570.57263110633
2697,193172.3420109423
2698,202943.74433278773
2699,180182.55584652055
2700,162281.49093978078
2701,146687.71940556323
2702,112809.09499811094
2703,131536.29902691636
2704,143189.67885484584
2705,121062.41535809924
2706,119196.19261858703
2707,123755.35205684339
2708,136390.4258511334
2709,111296.39104034408
2710,133445.92109976616
2711,287024.63508137385
2712,375160.9080746064
2713,171997.49774128405
2714,145634.3739688635
2715,172949.2887364807
2716,151498.3876588372
2717,162922.4787667341
2718,237721.04678739785
2719,147789.2945790417
2720,169764.37832479144
2721,136560.47838571513
2722,161166.76405382584
2723,147421.09705307768
2724,133102.80857732138
2725,131935.78571032145
2726,149017.55006577406
2727,173922.70820830073
2728,175771.9419844622
2729,153861.24723575436
2730,143912.30715661528
2731,120348.18478965857
2732,123793.43725175223
2733,169632.59660646153
